-1.927,1.0
-3.778,1.0
-1.838,0.0
-3.147,0.0
-1.324,0.0
-2.560,0.0
-2.346,1.0
-3.740,1.0
-1.803,1.0
-4.137,1.0
-3.480,0.0
-1.857,0.0
-1.439,0.0
-3.517,0.0
-2.188,0.0
-0.940,0.0
-1.846,1.0
-2.922,0.0
-2.788,0.0
-2.961,0.0
-4.278,0.0
-4.285,0.0
-3.242,0.0
-3.041,0.0
-3.091,0.0
-2.080,0.0
-1.868,0.0
-2.607,1.0
-3.372,0.0
-2.029,1.0
-1.647,1.0
-1.670,1.0
-2.718,0.0
-3.658,0.0
-3.285,1.0
-2.222,0.0
-2.891,0.0
-2.261,0.0
-2.295,1.0
-1.129,1.0
-2.238,0.0
-2.245,1.0
-2.575,1.0
-3.181,0.0
-1.765,0.0
-3.513,0.0
-2.450,0.0
-1.994,0.0
-2.213,0.0
-3.458,0.0
-3.248,0.0
-2.443,0.0
-1.812,1.0
-3.132,0.0
-1.275,0.0
-2.811,0.0
-1.661,1.0
-2.450,0.0
-2.087,0.0
-3.673,1.0
-3.864,1.0
-3.426,0.0
-3.508,1.0
-2.491,1.0
-2.184,0.0
-2.819,1.0
-2.788,0.0
-3.393,1.0
-0.348,0.0
-1.683,1.0
-1.662,0.0
-0.501,0.0
-2.082,0.0
-3.841,0.0
-2.939,0.0
-1.059,1.0
-3.548,0.0
-1.245,1.0
-2.901,0.0
-1.931,1.0
-3.622,0.0
-3.179,0.0
-2.470,1.0
-1.858,0.0
-1.772,0.0
-3.810,1.0
-0.880,0.0
-2.072,0.0
-1.373,0.0
-3.602,0.0
-3.762,0.0
-0.917,1.0
-2.189,0.0
-1.458,1.0
-2.290,0.0
-1.425,1.0
-2.779,1.0
-2.093,1.0
-1.411,0.0
-1.576,0.0
-2.527,0.0
-1.229,1.0
-3.321,1.0
-2.655,0.0
-1.459,0.0
-2.516,0.0
-2.375,1.0
-1.151,0.0
-3.448,0.0
-0.757,0.0
-1.188,1.0
-2.824,1.0
-1.418,0.0
-2.445,0.0
-2.525,0.0
-0.830,0.0
-1.581,0.0
-3.510,0.0
-1.840,0.0
-2.947,0.0
-1.251,0.0
-2.890,0.0
-2.237,0.0
-1.436,0.0
-1.818,0.0
-1.904,0.0
-2.152,0.0
-2.026,0.0
-0.845,0.0
-2.965,0.0
-2.093,1.0
-1.587,1.0
-2.962,1.0
-0.866,0.0
-2.175,0.0
-1.027,0.0
-1.712,0.0
-1.530,0.0
-1.801,1.0
-1.979,0.0
-2.138,0.0
-1.939,0.0
-1.377,0.0
-0.325,1.0
-2.269,1.0
-2.621,1.0
-2.023,1.0
-2.541,1.0
-2.272,0.0
-1.155,0.0
-1.296,0.0
-1.303,0.0
-2.288,0.0
-1.865,1.0
-0.457,0.0
-2.152,0.0
-2.433,1.0
-1.768,2.0
-2.017,0.0
-1.723,0.0
-1.600,0.0
-1.634,0.0
-1.316,2.0
-1.299,1.0
-2.339,0.0
-0.615,2.0
-1.919,1.0
-2.345,0.0
-1.999,0.0
-1.376,0.0
-0.400,0.0
-1.438,1.0
-0.276,0.0
-1.757,0.0
-0.882,0.0
-2.682,0.0
-1.018,1.0
-1.765,0.0
-1.984,0.0
-1.228,0.0
-0.779,0.0
-1.415,2.0
-2.975,0.0
-1.455,1.0
-2.092,0.0
-0.548,0.0
-1.339,0.0
-2.405,0.0
-0.911,0.0
-1.830,0.0
-1.577,0.0
-0.796,1.0
-2.167,0.0
-1.488,0.0
-0.515,1.0
-2.391,0.0
-2.568,0.0
-1.405,0.0
-1.593,0.0
-1.596,0.0
-0.966,1.0
-1.291,0.0
-2.474,0.0
-1.381,1.0
-1.518,0.0
-1.431,0.0
-1.379,0.0
-0.294,1.0
-1.830,1.0
-1.596,0.0
-2.484,1.0
-2.040,1.0
-0.902,1.0
-1.301,0.0
-1.196,0.0
-1.654,0.0
-0.952,0.0
-1.938,0.0
-0.583,1.0
-1.126,1.0
-0.454,1.0
-1.021,0.0
-1.930,0.0
-1.638,1.0
-0.736,1.0
-0.815,0.0
-0.573,0.0
-0.817,0.0
-0.441,1.0
-0.714,1.0
-1.284,0.0
-0.947,0.0
-3.484,0.0
-0.193,0.0
-1.946,1.0
-2.140,0.0
-0.022,0.0
-0.112,1.0
-0.917,1.0
-0.666,0.0
-1.746,0.0
-0.651,0.0
-1.322,1.0
-1.292,1.0
-0.819,0.0
-1.704,0.0
-1.383,1.0
-1.514,0.0
-1.527,0.0
-1.298,1.0
-0.988,0.0
-0.688,0.0
-1.332,0.0
-0.912,0.0
-1.269,1.0
-0.417,1.0
-0.040,0.0
-1.860,1.0
-1.198,0.0
-1.859,0.0
-0.559,0.0
-1.088,1.0
-1.101,0.0
-0.954,1.0
-0.758,1.0
-0.699,0.0
0.033,1.0
-0.734,0.0
-1.440,1.0
-1.633,0.0
-1.010,0.0
-0.866,1.0
-1.093,0.0
-0.044,0.0
-1.522,1.0
-0.625,0.0
0.312,1.0
-0.380,0.0
-0.487,0.0
-0.662,1.0
-1.060,0.0
-0.962,0.0
-0.644,1.0
-1.042,1.0
0.282,0.0
-0.434,0.0
-0.136,0.0
-0.239,0.0
-1.324,1.0
-1.021,1.0
-1.559,0.0
-0.266,1.0
-0.355,1.0
-0.547,0.0
-0.392,0.0
-1.289,0.0
-0.636,0.0
-0.572,0.0
-0.049,0.0
-0.838,0.0
-0.676,0.0
-0.890,0.0
-0.288,0.0
-1.247,0.0
-0.845,0.0
-1.135,0.0
-0.203,0.0
-0.583,1.0
-1.422,0.0
-1.282,0.0
-0.289,1.0
-0.528,0.0
-1.216,0.0
-0.522,1.0
-1.409,0.0
-0.554,0.0
-1.274,1.0
-0.238,0.0
-0.959,1.0
-1.230,1.0
-0.057,0.0
0.248,0.0
-0.593,0.0
-1.258,0.0
-0.371,0.0
0.096,0.0
-0.965,1.0
0.112,1.0
0.451,1.0
0.263,0.0
-0.341,0.0
-0.943,1.0
-1.135,0.0
0.067,0.0
-0.844,0.0
0.027,1.0
0.291,2.0
-0.079,1.0
0.057,0.0
-0.132,0.0
-0.478,0.0
-0.201,0.0
-0.813,0.0
-0.356,0.0
-0.395,0.0
-0.462,1.0
0.130,0.0
0.417,0.0
-0.864,1.0
-0.324,0.0
-0.124,0.0
-0.795,1.0
-0.239,1.0
-0.805,1.0
0.264,0.0
0.310,1.0
0.137,1.0
-0.379,1.0
-0.393,1.0
0.245,0.0
-0.331,0.0
-0.978,1.0
0.187,0.0
0.630,1.0
0.075,0.0
0.547,0.0
0.122,0.0
0.027,0.0
0.082,0.0
0.312,0.0
0.351,1.0
-0.299,0.0
-0.417,1.0
0.084,0.0
-0.547,0.0
0.017,0.0
0.659,1.0
-0.141,0.0
-0.219,1.0
0.086,0.0
-0.741,1.0
-0.563,0.0
-0.724,0.0
-4.582,0.0
-0.630,0.0
0.677,0.0
-0.764,1.0
0.647,1.0
-0.112,1.0
-0.476,1.0
0.769,0.0
-0.251,0.0
0.775,0.0
-0.553,1.0
0.549,0.0
-0.110,0.0
-0.421,0.0
-0.689,0.0
-0.423,0.0
-0.247,1.0
-0.138,1.0
-0.007,0.0
-0.272,1.0
0.299,0.0
0.787,0.0
0.350,0.0
-0.033,1.0
-0.229,1.0
0.457,1.0
-0.331,1.0
-0.414,1.0
0.978,0.0
0.180,1.0
0.482,0.0
0.394,0.0
-0.481,0.0
0.950,1.0
1.015,1.0
0.569,1.0
0.824,0.0
0.287,0.0
-0.037,0.0
0.324,0.0
0.655,0.0
0.561,1.0
0.860,0.0
0.925,0.0
0.468,0.0
0.624,0.0
0.248,0.0
0.727,1.0
-0.007,1.0
-0.120,0.0
0.872,0.0
0.078,0.0
-0.077,0.0
0.440,1.0
0.830,1.0
0.085,0.0
0.039,1.0
-0.117,0.0
0.678,1.0
1.007,1.0
0.019,0.0
0.791,0.0
0.954,1.0
0.752,2.0
0.305,1.0
0.454,1.0
0.331,0.0
0.013,0.0
0.443,0.0
0.483,0.0
0.159,0.0
0.540,1.0
0.779,0.0
0.259,1.0
0.128,0.0
0.316,0.0
0.711,1.0
0.789,0.0
0.502,0.0
1.382,0.0
0.708,0.0
0.192,1.0
1.020,1.0
1.246,0.0
0.619,0.0
0.740,0.0
1.236,0.0
0.640,0.0
1.441,0.0
0.664,1.0
-0.027,0.0
1.133,1.0
1.385,0.0
2.026,0.0
1.356,0.0
0.581,2.0
1.234,1.0
1.243,0.0
0.152,0.0
0.855,0.0
0.675,0.0
1.279,0.0
1.336,0.0
0.328,0.0
1.047,1.0
0.070,1.0
1.279,1.0
1.297,0.0
2.011,0.0
1.876,1.0
1.724,1.0
1.638,0.0
1.329,1.0
1.791,0.0
0.488,0.0
0.818,1.0
1.675,0.0
0.331,1.0
0.855,0.0
-0.104,1.0
1.120,1.0
0.605,0.0
1.185,1.0
1.594,0.0
1.107,0.0
1.682,1.0
0.270,1.0
1.090,0.0
1.283,1.0
0.900,1.0
1.774,1.0
1.569,0.0
1.282,0.0
1.190,0.0
0.369,1.0
1.065,2.0
1.374,0.0
0.868,1.0
0.531,1.0
1.205,1.0
1.086,0.0
0.626,0.0
2.122,0.0
0.815,0.0
2.523,0.0
1.438,0.0
1.551,0.0
2.479,1.0
1.393,0.0
1.634,1.0
1.026,1.0
1.403,0.0
0.980,0.0
1.451,0.0
1.776,0.0
2.494,0.0
1.953,0.0
1.027,0.0
1.760,0.0
1.420,0.0
0.993,0.0
1.512,0.0
2.464,0.0
2.106,1.0
1.159,0.0
0.594,0.0
0.894,1.0
1.545,0.0
2.018,0.0
1.191,0.0
2.036,1.0
0.235,0.0
2.872,0.0
0.313,0.0
1.935,0.0
2.478,0.0
2.318,1.0
1.964,0.0
2.532,1.0
2.072,0.0
2.236,0.0
2.331,0.0
1.242,1.0
1.594,0.0
2.171,1.0
2.468,1.0
1.405,0.0
1.736,1.0
2.866,0.0
2.768,1.0
2.628,1.0
2.595,0.0
2.831,0.0
1.517,1.0
2.517,0.0
2.159,0.0
1.456,1.0
2.849,0.0
2.643,0.0
0.470,0.0
2.030,1.0
1.929,1.0
2.622,0.0
1.522,1.0
3.677,0.0
2.139,0.0
2.462,0.0
2.104,2.0
2.163,0.0
2.128,0.0
0.906,0.0
0.880,0.0
1.430,0.0
2.505,2.0
0.795,0.0
2.451,1.0
1.450,0.0
1.661,0.0
1.180,0.0
3.087,1.0
2.390,0.0
2.711,0.0
1.497,0.0
2.818,1.0
0.975,0.0
3.093,0.0
2.356,0.0
-1.997,0.0
2.223,0.0
2.021,0.0
2.858,1.0
2.552,1.0
3.429,1.0
2.528,0.0
1.434,1.0
3.239,1.0
2.633,0.0
2.164,0.0
1.958,0.0
1.793,0.0
0.991,1.0
2.157,0.0
2.265,1.0
0.944,1.0
1.807,0.0
1.165,1.0
2.239,1.0
3.267,1.0
2.646,1.0
2.782,0.0
3.015,1.0
2.912,1.0
3.412,1.0
3.069,0.0
3.874,0.0
1.573,0.0
2.895,1.0
2.613,0.0
4.441,1.0
2.286,0.0
1.552,0.0
2.171,0.0
2.762,1.0
2.369,0.0
2.162,0.0
3.054,0.0
3.044,0.0
3.384,0.0
1.168,0.0
1.595,0.0
1.393,0.0
3.791,0.0
2.669,1.0
2.364,0.0
2.998,1.0
3.309,0.0
3.928,0.0
1.411,0.0
2.712,1.0
2.300,0.0
2.633,1.0
2.313,0.0
1.556,1.0
3.312,0.0
-4.624,0.0
2.908,0.0
1.388,1.0
1.680,1.0
1.373,1.0
2.650,1.0
4.228,1.0
3.194,0.0
2.397,0.0
3.797,1.0
4.228,1.0
2.333,1.0
3.357,0.0
3.505,0.0
2.154,0.0
3.879,0.0
2.543,0.0
4.264,1.0
2.383,0.0
2.192,1.0
2.770,0.0
2.592,1.0
1.859,0.0
2.554,0.0
1.459,0.0
4.317,1.0
2.354,0.0
4.467,0.0
3.233,0.0
3.592,0.0
2.166,1.0
3.096,0.0
2.193,0.0
1.495,0.0
3.645,0.0
2.762,0.0
2.604,1.0
3.957,0.0
3.027,1.0
1.683,1.0
4.394,0.0
1.819,1.0
3.013,0.0
3.038,0.0
4.249,1.0
2.477,0.0
3.930,1.0
5.348,1.0
3.468,1.0
4.650,0.0
4.629,0.0
4.475,0.0
2.120,0.0
3.581,0.0
2.272,1.0
3.803,1.0
3.422,0.0
3.632,1.0
4.079,0.0
3.759,1.0
2.508,1.0
2.532,0.0
4.537,0.0
2.027,1.0
4.003,0.0
4.808,1.0
2.601,0.0
5.448,0.0
5.233,0.0
2.918,0.0
5.113,0.0
3.765,1.0
5.369,0.0
-4.830,0.0
2.624,1.0
2.413,0.0
5.984,0.0
3.926,0.0
6.055,0.0
3.399,1.0
3.213,1.0
3.367,0.0
3.225,0.0
3.459,1.0
3.385,2.0
3.945,0.0
3.409,0.0
4.212,1.0
2.481,0.0
3.938,0.0
4.805,0.0
4.013,1.0
5.666,0.0
5.181,1.0
4.948,1.0
4.992,0.0
5.678,0.0
3.665,0.0
4.513,0.0
3.074,0.0
3.450,0.0
4.095,0.0
3.340,0.0
3.756,0.0
2.662,1.0
3.269,0.0
5.332,1.0
5.661,0.0
2.116,1.0
3.053,1.0
3.519,0.0
4.924,1.0
3.202,1.0
4.257,0.0
2.997,0.0
5.361,0.0
4.070,0.0
5.670,0.0
3.421,1.0
-0.139,0.0
5.405,1.0
4.604,0.0
6.067,0.0
4.214,1.0
2.338,0.0
5.343,0.0
4.855,1.0
4.282,1.0
4.624,0.0
3.994,0.0
5.193,0.0
5.265,1.0
4.054,0.0
3.604,0.0
6.207,1.0
3.989,1.0
1.847,0.0
4.751,0.0
5.015,0.0
1.640,0.0
2.647,1.0
2.185,1.0
6.800,0.0
2.624,0.0
3.593,0.0
4.272,1.0
3.142,0.0
5.430,0.0
6.618,1.0
5.138,1.0
3.734,0.0
5.358,0.0
2.450,0.0
3.901,1.0
3.012,0.0
5.954,0.0
4.074,0.0
2.798,0.0
5.353,0.0
3.011,0.0
2.970,0.0
4.170,1.0
4.311,1.0
4.529,1.0
3.223,0.0
2.878,1.0
3.386,1.0
3.979,0.0
5.067,0.0
6.464,1.0
6.529,0.0
4.158,0.0
5.249,2.0
5.974,0.0
3.667,1.0
2.886,0.0
4.810,1.0
5.359,0.0
3.209,1.0
4.023,1.0
5.398,0.0
6.008,0.0
4.823,1.0
5.755,0.0
4.390,0.0
4.786,0.0
4.180,0.0
-2.206,0.0
4.950,0.0
2.356,0.0
6.606,1.0
6.931,0.0
5.638,0.0
6.088,0.0
3.836,1.0
2.587,1.0
3.213,0.0
3.391,0.0
4.226,1.0
4.466,0.0
3.421,0.0
6.500,0.0
4.093,0.0
4.822,1.0
5.621,1.0
5.908,1.0
3.371,0.0
6.879,0.0
6.335,1.0
3.032,0.0
6.162,0.0
2.015,0.0
6.524,1.0
4.751,0.0
5.826,0.0
7.647,0.0
5.413,1.0
5.036,0.0
3.120,0.0
2.510,1.0
1.886,0.0
5.600,0.0
5.625,1.0
4.748,0.0
5.315,0.0
6.578,1.0
3.424,1.0
7.023,0.0
4.819,0.0
7.401,0.0
4.429,0.0
3.291,0.0
7.833,0.0
4.140,1.0
4.470,0.0
3.714,1.0
8.158,2.0
6.007,0.0
4.037,0.0
2.579,0.0
3.662,0.0
5.716,2.0
7.254,1.0
6.643,1.0
4.689,1.0
2.941,0.0
2.130,0.0
2.765,0.0
2.858,1.0
6.361,0.0
6.176,0.0
6.466,1.0
2.641,0.0
1.975,0.0
6.938,1.0
6.782,1.0
6.459,0.0
7.712,1.0
7.510,0.0
5.338,0.0
5.220,1.0
7.435,0.0
5.868,1.0
3.745,0.0
4.817,0.0
4.825,1.0
5.979,1.0
6.641,1.0
5.057,0.0
7.015,0.0
6.255,1.0
4.974,0.0
5.572,0.0
3.664,0.0
6.472,1.0
6.563,0.0
3.806,0.0
4.108,0.0
5.289,0.0
6.190,0.0
8.088,0.0
3.440,0.0
5.333,0.0
5.224,1.0
3.982,1.0
4.524,0.0
7.495,1.0
3.486,1.0
7.490,0.0
3.700,0.0
2.730,1.0
7.719,1.0
3.527,1.0
7.192,0.0
3.658,1.0
7.287,1.0
5.693,0.0
7.315,0.0
3.575,1.0
5.525,1.0
7.489,0.0
3.787,1.0
7.058,0.0
7.689,0.0
4.997,0.0
7.325,0.0
6.212,0.0
4.863,1.0
3.125,0.0
3.934,1.0
6.865,1.0
5.485,0.0
4.081,0.0
3.749,0.0
6.847,0.0
3.984,0.0
4.412,1.0
5.464,1.0
6.332,0.0
4.576,0.0
6.324,1.0
9.511,1.0
6.381,0.0
5.891,0.0
3.542,1.0
4.388,0.0
4.285,1.0
2.578,0.0
5.841,0.0
9.151,0.0
6.020,0.0
7.504,1.0
7.799,0.0
3.694,1.0
6.533,0.0
7.664,0.0
8.929,0.0
9.472,0.0
9.151,1.0
5.412,0.0
7.380,0.0
8.950,0.0
3.191,1.0
8.806,0.0
9.240,0.0
4.848,1.0
3.603,1.0
7.827,0.0
4.140,0.0
4.291,1.0
9.163,0.0
5.256,0.0
9.445,0.0
3.941,0.0
6.826,1.0
4.816,2.0
3.153,0.0
6.694,0.0
4.185,0.0
4.168,0.0
4.959,0.0
4.899,1.0
8.606,0.0
5.849,0.0
4.558,1.0
9.109,1.0
5.641,1.0
7.654,0.0
5.632,0.0
5.684,0.0
2.883,0.0
7.835,0.0
6.360,0.0
6.592,0.0
9.366,0.0
4.725,0.0
7.687,0.0
5.999,0.0
7.225,0.0
8.914,1.0
8.593,0.0
3.824,0.0
10.150,0.0
9.892,0.0
5.507,0.0
4.721,0.0
3.840,0.0
6.460,1.0
6.170,1.0
9.655,1.0
7.042,0.0
5.601,1.0
-0.020,0.0
4.260,1.0
9.881,0.0
10.215,0.0
4.333,1.0
7.154,0.0
5.440,0.0
7.297,1.0
4.307,0.0
7.886,0.0
8.312,0.0
4.576,0.0
9.255,1.0
6.888,1.0
4.086,1.0
7.060,0.0
8.306,0.0
10.242,0.0
9.536,2.0
4.026,0.0
7.517,2.0
4.216,0.0
7.691,0.0
8.813,1.0
8.721,0.0
5.206,1.0
7.343,0.0
5.092,1.0
6.700,0.0
5.985,0.0
9.819,0.0
6.187,1.0
10.295,0.0
5.505,1.0
4.499,1.0
10.181,0.0
3.702,0.0
5.418,0.0
8.306,1.0
7.418,1.0
10.628,0.0
6.402,0.0
5.006,0.0
5.935,0.0
6.575,0.0
8.944,0.0
9.131,1.0
5.954,1.0
7.172,0.0
5.972,0.0
9.218,0.0
5.004,2.0
8.773,1.0
10.197,0.0
8.757,0.0
6.093,0.0
10.975,0.0
5.488,0.0
3.748,0.0
9.160,0.0
4.784,1.0
5.101,0.0
8.012,0.0
6.775,1.0
9.906,2.0
10.600,1.0
8.049,1.0
5.812,0.0
9.349,0.0
4.792,0.0
8.305,0.0
3.737,0.0
5.778,1.0
4.516,0.0
10.010,1.0
11.098,0.0
3.484,1.0
8.101,0.0
3.843,1.0
6.288,0.0
6.191,0.0
9.941,1.0
5.470,0.0
6.104,0.0
11.539,1.0
9.883,0.0
8.051,0.0
9.497,1.0
5.432,1.0
6.353,1.0
6.426,0.0
6.357,0.0
9.292,1.0
8.973,0.0
9.042,1.0
8.269,1.0
7.937,1.0
9.905,1.0
9.503,0.0
6.253,1.0
5.718,0.0
10.832,1.0
5.695,0.0
8.698,0.0
8.240,0.0
5.396,0.0
4.766,0.0
7.040,0.0
5.590,0.0
5.942,0.0
6.334,0.0
4.638,1.0
10.006,1.0
10.010,0.0
8.072,1.0
8.490,0.0
3.507,1.0
12.441,1.0
6.276,0.0
8.598,1.0
10.976,0.0
6.767,0.0
4.590,0.0
11.623,1.0
7.546,1.0
7.389,2.0
10.595,0.0
5.190,0.0
9.642,1.0
8.080,1.0
10.640,0.0
5.089,0.0
-6.019,1.0
6.950,0.0
4.738,0.0
7.202,0.0
5.327,1.0
5.699,0.0
3.913,0.0
4.512,0.0
11.597,0.0
11.219,0.0
8.553,0.0
4.922,0.0
4.733,1.0
10.714,0.0
7.960,1.0
5.218,0.0
10.748,1.0
7.815,1.0
5.623,0.0
4.633,1.0
10.648,0.0
10.530,1.0
10.608,0.0
12.109,0.0
8.862,0.0
8.322,0.0
11.432,1.0
10.920,0.0
4.225,1.0
9.976,1.0
7.589,0.0
5.758,1.0
10.200,1.0
7.461,0.0
6.221,0.0
8.724,1.0
11.453,0.0
4.765,0.0
7.039,1.0
9.642,0.0
6.812,1.0
7.323,1.0
8.334,1.0
5.136,0.0
11.824,1.0
3.687,0.0
7.585,1.0
5.181,0.0
9.755,1.0
6.620,0.0
7.097,1.0
11.804,1.0
7.954,0.0
8.361,0.0
6.072,0.0
10.468,0.0
7.437,1.0
4.073,0.0
9.067,0.0
11.404,1.0
5.473,0.0
10.957,1.0
10.209,0.0
10.704,1.0
9.841,0.0
6.389,1.0
9.781,1.0
10.075,0.0
7.089,1.0
10.573,0.0
5.657,1.0
6.725,0.0
7.533,1.0
4.754,2.0
7.111,1.0
9.139,1.0
9.177,1.0
10.702,1.0
6.027,0.0
10.904,0.0
8.473,1.0
12.526,0.0
8.360,0.0
10.302,1.0
8.840,0.0
10.194,0.0
10.310,0.0
13.379,1.0
13.145,1.0
7.778,1.0
10.795,1.0
9.734,0.0
8.795,1.0
12.918,0.0
11.676,0.0
11.955,0.0
5.674,1.0
4.905,0.0
9.628,0.0
12.093,0.0
12.206,1.0
10.485,1.0
8.546,0.0
8.024,0.0
6.931,0.0
12.050,0.0
12.560,1.0
10.446,0.0
8.889,0.0
9.438,0.0
13.697,0.0
5.352,1.0
12.178,0.0
9.029,0.0
10.577,2.0
10.941,0.0
6.584,1.0
12.070,1.0
9.951,0.0
9.661,1.0
6.659,0.0
6.629,0.0
4.836,1.0
7.307,0.0
7.953,1.0
10.377,1.0
11.614,0.0
5.484,1.0
9.426,1.0
8.607,1.0
9.560,0.0
11.156,0.0
6.479,0.0
6.280,1.0
10.708,0.0
7.403,1.0
12.364,1.0
13.139,0.0
9.322,1.0
10.056,1.0
8.946,1.0
10.768,2.0
8.103,1.0
6.014,1.0
10.668,0.0
10.901,0.0
7.832,0.0
9.435,1.0
9.304,0.0
-3.493,1.0
8.787,1.0
8.324,0.0
12.524,1.0
11.370,1.0
6.954,0.0
5.022,1.0
8.027,0.0
8.512,0.0
9.932,0.0
8.092,0.0
9.776,1.0
13.418,1.0
13.230,1.0
4.643,1.0
6.954,0.0
8.889,2.0
11.001,1.0
8.806,1.0
11.815,1.0
4.289,1.0
6.392,2.0
12.502,1.0
8.492,2.0
9.288,2.0
9.578,1.0
8.960,0.0
5.304,2.0
8.426,2.0
8.840,1.0
8.067,1.0
9.701,0.0
12.108,0.0
12.511,1.0
10.820,1.0
9.255,0.0
8.906,2.0
9.383,1.0
12.673,1.0
9.000,0.0
12.464,0.0
10.867,1.0
7.111,0.0
13.283,1.0
5.761,1.0
6.498,0.0
12.461,1.0
12.584,0.0
7.878,0.0
9.031,1.0
11.182,0.0
7.433,1.0
7.313,0.0
6.520,1.0
14.118,2.0
-3.837,1.0
12.600,0.0
10.092,2.0
11.767,1.0
7.437,1.0
5.441,2.0
6.035,0.0
11.925,1.0
12.563,0.0
6.550,1.0
13.573,1.0
12.432,1.0
12.391,0.0
10.438,1.0
5.310,0.0
8.545,2.0
10.598,0.0
14.274,0.0
5.843,0.0
6.222,1.0
6.111,1.0
12.967,0.0
11.519,0.0
7.676,2.0
9.837,2.0
6.798,1.0
5.965,1.0
7.554,1.0
5.108,1.0
9.172,1.0
10.271,2.0
10.776,0.0
5.384,1.0
9.673,1.0
6.405,1.0
11.788,1.0
6.026,1.0
6.221,0.0
4.542,1.0
12.482,1.0
12.455,1.0
8.957,2.0
6.246,0.0
12.220,1.0
11.814,0.0
7.306,2.0
4.566,0.0
11.739,2.0
6.749,2.0
10.079,0.0
9.208,0.0
12.836,1.0
5.721,2.0
7.681,1.0
5.783,1.0
15.136,0.0
10.390,1.0
7.179,2.0
9.411,1.0
11.193,0.0
7.238,0.0
12.412,0.0
7.574,1.0
12.486,2.0
9.622,1.0
5.835,0.0
10.028,1.0
7.290,0.0
13.985,2.0
13.435,0.0
12.901,0.0
14.191,1.0
13.472,1.0
12.366,1.0
5.139,2.0
12.154,1.0
5.491,1.0
13.718,1.0
6.736,2.0
11.345,0.0
7.681,1.0
8.612,1.0
9.556,2.0
5.947,1.0
12.440,1.0
12.945,1.0
7.422,0.0
12.850,2.0
12.921,0.0
10.242,0.0
9.785,1.0
12.789,2.0
8.325,2.0
6.671,1.0
12.232,1.0
8.227,1.0
8.582,1.0
10.467,1.0
11.578,1.0
14.274,1.0
8.229,1.0
10.569,1.0
14.020,1.0
14.373,0.0
14.615,1.0
6.727,1.0
12.761,0.0
-0.576,1.0
11.545,0.0
10.504,0.0
7.059,1.0
9.199,1.0
13.749,0.0
4.793,0.0
7.427,1.0
11.670,0.0
15.021,0.0
13.704,1.0
12.939,2.0
12.305,0.0
12.614,0.0
10.817,1.0
11.364,1.0
13.605,1.0
12.937,2.0
12.093,1.0
6.203,1.0
9.598,0.0
13.418,2.0
7.302,1.0
7.241,0.0
13.724,1.0
8.981,2.0
6.921,0.0
10.750,0.0
12.553,0.0
13.190,0.0
10.091,1.0
6.011,1.0
14.072,2.0
7.170,1.0
6.596,1.0
9.760,0.0
13.292,2.0
12.260,1.0
14.709,0.0
12.425,2.0
14.257,2.0
11.245,1.0
13.668,1.0
13.386,1.0
12.090,1.0
15.513,1.0
11.775,1.0
5.741,1.0
6.606,1.0
8.628,1.0
11.895,0.0
7.578,1.0
10.916,1.0
14.104,1.0
10.550,1.0
13.839,2.0
8.149,0.0
7.309,2.0
9.600,1.0
10.038,3.0
7.244,1.0
9.398,0.0
15.792,1.0
12.826,0.0
12.991,1.0
8.970,0.0
12.192,1.0
10.075,1.0
12.383,1.0
8.250,1.0
8.015,0.0
8.192,2.0
14.240,2.0
10.139,2.0
